Feature ID	Taxon	Confidence
8460ed33c17c80bb3a76462295dc96d9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_bacterium	0.8284191105982038
853b5e01303929faf4fc8fb430009dae	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9380061799511532
85ff2e27cf5fcb4d958f22a0322ff384	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parablastomonas; s__uncultured_bacterium	0.7887201118279226
86ad6105e1837f0c582d667602ccbc55	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9611550338512407
874fdc8e72b9967539bbd72c5ce351f1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999824583185198
881407c395c0d8b9df6e2d79df14adf6	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9977226320714888
88a55e688c9bcdf3ac201bc1193ec261	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae	0.9999346525496141
88c38445fdf911e9486e9e3b55d35e9f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.8458170004656105
890c0b914cb49aa4a776ac3d4e1a2570	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.99999770661419
896c7c04d6ca94334c525c28fe208efb	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.986877023414029
8b8e7ad335982160eb5c1631f332ed85	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiales	0.8268466874730318
8c51b9ffda2fb722629f63bd1a5d776f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9935463350248962
8cc3dfe92716cfcf58a81ed581517280	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Herbinix	0.835479041213706
8d7d037c2d61760611d4e313b6af20d1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9977889633549586
8e78a959d657f7a168f9e9a248810419	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.992262159491848
8ef7063c0d0cf29b867fd4de36ebc2fe	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Micrococcus	0.9627968429039254
8fa7d5e07faaee83e3efd97104d69676	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9910903514362561
90a80c616b57ca015c8ef2349601d54a	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Neochlamydia; s__uncultured_bacterium	0.8967671580514329
90aba928d34532f155825de2b38b807c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Ovatusbacter; s__uncultured_bacterium	0.9220079517492584
90d5de3d8f23626f39f68a50a1b6df42	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.7029703587967305
90fe74effe1a4484f5ac284933394439	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999597904406938
9151ecd188cc0ba7f54dd624d2f0bd77	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured	0.8789659196924339
922e7a1ef674047462877ec15c1f17f8	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.9894375811212877
92bd3dfcf6a39b593172070a8c8b4882	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.8864184150678001
92d4759152190221d5adf69375f59d6f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae	0.856187317846502
93250627344dab6cadfcc0686bf6e4ef	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.7223952242056931
933cf56b742794843077b2f53aaf47ad	d__Bacteria	0.999999837642764
94380e58ad23c4ba348f5d7fb3a9a1fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9103094212602257
94678cf222e654ce601794f1a1c4b2f8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9978211171236181
94d16c330dc80099d17e4ace641ab446	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.713924712006901
951695823ed18d8413bf510b0507c75b	d__Eukaryota; p__Ascomycota	0.7914863843391146
95ceba64881f8d515b99b53ee10a963b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae	0.8478816808969867
964b34b2414798433d0ff18398a2cafc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__01D2Z36; g__01D2Z36	0.9999196320655416
96e7e68b47b32551c40caa55edd7e4f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__uncultured_bacterium	0.7120707493497465
98fff5d82809b37e011bf1d9847caf07	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Frankia	0.996647272375445
99318de41dd49424cad9bf4501ab86ce	d__Eukaryota; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Incertae_Sedis; g__Tetracladium	0.856941911822235
995d9cfedc434b3e58a42c9564460d07	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9995838005687614
996c615b217caa3e93f4b12589d65182	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.7010605952308824
99cb4738394e429b7c1aa512f7718469	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9871398608907893
9a413daeb193b956738728b404d9670c	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Neochlamydia; s__metagenome	0.7890772421403547
9aa3a16d00441aca5d70ff0c8b374f84	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.8154618915123818
9b3ebdadde316974391180a622a1de1c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Derxia; s__uncultured_beta	0.9561716999988997
9b47edd7cc9077f529531a64245ff22a	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter; s__uncultured_bacterium	0.8611522855825177
9b9c3619192754883398a89ef2611771	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__metagenome	0.7201806265448203
9badc79171eb22c1c294ad314c4a1c4e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9008692819286699
9c4ff5761c478a40abb5159464fee5eb	Unassigned	0.409965542974856
9d8a8f29a55ac5d01fb421a628e20cef	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9725296703000803
9f4264f871bee68eb6aaf38e1991005d	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9786171965424947
9f4a15a20b08b2bd67c2ee54585065c5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9713740207370143
9f87bf896fb824d59be23e85bda20f63	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.9350137870196101
9faed2fdaab91249adc3785cf6a692ae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.8143988788616227
a053c9d04782549ceab97ff3475fc482	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9337205316251618
a10e9a08a6626c9ec3eb53c3c75e8e80	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.7828575820886987
a2581cfed0741104e3f09c952495a3f0	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9886205034581613
a293067a5abace29b3243f9b8d2b6be6	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999341242995
a47bddead0a8f516ea15ba855ffe71da	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.8449193690018983
a55faf66367c3cc1c337b61527924c43	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9031082233853625
a67a18f052ee37b30b0cfb40299b8b96	Unassigned	0.8018277796551029
a826739261596814238998acc6efe7b4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9864202119156213
a9ffda589de99ca23b69d4c27ffbbff0	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__iron-reducing_bacterium	0.7970229667926952
aa0d970dd3c311198a4309b284465d69	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.9184418351980309
aa7adca66c60cbdbf0893ed737776822	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.8025746221404032
aa7dd0d5893fa49216c580daac2aa196	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Gardnerella	0.9980277624785616
aad24978a40db0b4848bf5cbfdbe8ddd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9993960191048343
acb8dc8de1563506fc06a0831591e204	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9750238219497159
ad42f4ad1f16d1ee9de3f2c800be8a90	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.999602700340148
adaf2f8fa9410b0950fb6ebb0eaf71e6	d__Eukaryota	0.980694412277026
add38bb96b0f2e4fa2c6aa388fa2c4c0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_nanceiensis	0.9989309033064366
ae3a4938575c3fe11bb7f1934c7dee94	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	0.9990176112305409
ae923764d96f2471e423fbaaea399008	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9770989723179722
aec8e41ac2144463c85c87b06f361922	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera	0.9386226968473004
af77df50d289324799989fb3dc840341	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.8137103449451072
b092204b9a7b833277c58338f123d012	d__Bacteria; p__Acidobacteriota; c__Blastocatellia	0.9797007759068975
b1c2d40c5d6e477548ffa3c2b58220db	Unassigned	0.7631747932653101
b252d3c6aeae82815077f4229d944d54	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9017736532146279
b39c67325b7b1bbffea571fa39aed498	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.9999647980805082
b3ca49986e868b8d3338d14d50b3707a	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9991594325631563
b43371eaf7b78567d11def0d7ee1cd02	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia	0.9546200896691671
b462e7178a073af1ad452b1731ab01d9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9628071513189347
b8b5506a3717adcdc5456f3bcc6c55eb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9203999867819448
b9e3b1d2a017783448acb1140229c89e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Bernardetiaceae; g__Bernardetia; s__Bernardetia_litoralis	0.998711211202556
bac1529d70e07f2caab364fd7d930b43	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.703846837773202
bb45bbe1152027571e3bd779c9f6b616	d__Bacteria	0.9999601065517341
bc9d78eab5c0ed6df2ba9c192165913e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9200586271526129
bda552545e615a89cba37526523426a9	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Neochlamydia	0.8799000180533358
bdf732e87efda9c5ab3b57d71f0d0ffa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_Legionellales	0.83498311669195
bef172e7fd7415d479892b338b65d0d8	d__Bacteria	0.9999980507011427
bf16128e25af3b75c853e9d7b8bf3059	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae	0.9995587320527494
bf281c1851222a40884a1b609fd7604a	d__Bacteria	0.9999999994359835
c294a7be382498cde56884aed3812bf0	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999961392475488
c47a4a28e1c0cf3b9cb6c20991906794	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9983334493725216
c517a1acd1c7265bb2ce23997527e809	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Criblamydiaceae; g__Estrella; s__Estrella_lausannensis	0.9985806371347857
c5545e8d2ca32e3eb2fa82eaae8f8dea	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28	0.9996924016455394
c5dc0d9dca53d1a8bb15c1c4af73b250	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.7813249925718775
c5e666f05a11410d20a2c64c659e3c41	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.8571605326500809
c606714b649bc491236bbfcb7612362b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9998882282427519
c7b7d7c57be97ce2224dc8a2d63030fb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9726824940524134
c81abc769efe866ceffbc34e6f5285c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.7600636382467774
c8a4c1e17d4bd68e3f3a9769fb017e37	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.9998309555061807
c8d75232778925600141ead9af38b105	d__Bacteria	0.9999768099678942
c93b7365b89692a951863abf6027eed6	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9994075611481883
c95fdcebec960836df319477fe9da6af	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999031177515172
ca1e6a572dd5720577b740d4b56c8f3d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caloramatoraceae; g__Fonticella; s__Fonticella_tunisiensis	0.9995179178770662
ca92895dfa3ac51ae21ccdb43c6903ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__metagenome	0.7960472625602967
cc7ec243cdec916e683730c750dd7b07	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acuticoccus	0.9450146253163306
ce6e148a7b3b057201a3730786b75982	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9979540540224968
cf744640fdd69d45082de1f2ce134fd7	d__Bacteria; p__Proteobacteria	0.7640169149215233
d14bf6c15fcbeecd49e357a37b34a498	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B)	0.9449255693575934
d1876d0b59b7d114e66bf2a2fa311576	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.7095908531836432
d221103518af7789980fbf71e9d563a9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.8957377496121539
d278305bd1dafed3b03348356d047d01	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.9074984215602196
d5d521f6cd83ea6d741cb2d39817ed4a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9730889759268789
d74a364e9081cb4f73dcdb9fb06c4cc4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.8493912176115997
d7e47283ef61265a392997bfe41d7a83	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_bacterium	0.9779094525611001
d81bfc7e5e0584c0fde3e5923636487f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Chlamydomonas_moewusii	0.9437212796892098
d8f4e075e8a8c5ba39e1013ae15709db	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.9982300800155953
d926ea68cd07f39c5c4a1f22f69e0f3f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.7276685637955014
da6dee781437499a83765bca92a209c0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.999085384454326
dc045d8c84e6913086bcac5bd0461657	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae	0.999234224250279
dc7000813ca9d7f6b98559f0ef603fe2	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.768327739138944
dc8b74a4bc11d7889954d8cb0c8b2c85	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_organism	0.9043328836147043
dcb9c43492142bc0e2a4771cd2660ce5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.8738512812141572
dcc055a7ec35e3854caa0a8bb12ebb26	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9528541922267031
dd0b94ec66bfb0defdbd2cb29e58eb85	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_Chloroflexi	0.9498917149837226
df17521fd481c0255dbc1a3dcd4326ee	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Patulibacter	0.9423941638744764
dfc281074cba031e4d16aba51f135891	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.8603094581094001
dfcb6677f5a1ffbe5f4d2a7cb40aa37b	d__Bacteria	0.9999999578050598
e066dee31d05cd9a841437df7f1a384c	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999983056140015
e11dfb3233af8b7ea62af3c0d80ae265	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.8305829067795601
e19bdc836d815373cb4e465d439e66d6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9781523573489148
e349d59582da22cfe067b9905e47b182	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Rhodocytophaga	0.9996745454811993
e3e085a28dc9628b246d3afc38a927c8	Unassigned	0.7926441324611513
e40ef46623aaef56941d060504cb195a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Proteiniboraceae; g__Proteiniborus; s__uncultured_bacterium	0.9339050304519336
e4764aefe86fec0ef696def3d72952f0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_Phyllobacteriaceae	0.9218572224124831
e51c636c6db0a915a44a8167c0d3c44e	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.932887884336074
e55ef7bf67373a08319c45d10596c17e	d__Bacteria	0.9999999956321475
e6875c5873fe1bf381b248318afa38d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999948654703715
e7443f341ebf37cb74994511fb60b2fb	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage	0.9988026648701063
e8c5cdfd64873e3b64ba332f756690e2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Tsukamurellaceae; g__Tsukamurella	0.9968672865608381
ea6d3e16d6d7e9ac0f1ff440aeac4041	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9998953465347097
eafb43112803562727d2a1925340ebcb	d__Eukaryota	0.9458176132836514
eb9725d9fbbe6ed677b625055650b042	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Azonexus; s__Azonexus_hydrophilus	0.8096160858620607
ed0677857a1695870e3aa291ebd03e70	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.7247289086318919
ee91e32dddc1e5080c1d832a2c2c2954	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9986354753636694
eec6d377d01720050d96f502e2c12279	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7272884005931192
ef1a8c46c296db837f943b9b2e385cd7	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9999631679514424
ef708c83f1385e22f0f1b96cbcd9a5e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Tepidimicrobium	0.9071788371614011
efcc9cb4f19baf4e456b5da3ab2f7b73	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__metagenome	0.9691772060552042
f065bc37d8cf05e2643bda79291bbd87	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9876654901285803
f0c543c53f7fe60fc8b413e94bf338bd	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured	0.834533758991413
f221dbc5fe310aedf8a94d8ee9b64307	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__uncultured_bacterium	0.7421746319165715
f283f4a675cb905ccd02a735632fa51b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.995286414149203
f30a4e6b029d548969fcd41e92c92b26	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9721600203221091
f42efbdffa32bdc1bdf18f7537deb16c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter; s__uncultured_bacterium	0.7624106272866954
f618e27172c30496bba90aa6263cc654	Unassigned	0.8338558994186218
f82a1e77add41f90dc45af3bb58ed0bc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9985655129280951
f83fa8954e1819e002a6df618bd57043	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9925025855350619
f84e84042a5b0685b0d2bb995d353136	d__Eukaryota	0.8523053107236623
f89d426a90ebcff21f1c348ee48a5b7a	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.934643388446907
f8d99ce79e3a5454e7fefd6f2534a662	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_eubacterium	0.8494993434313951
fa65a3a318b43fb99d42694c8e1e7073	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9935961264409199
faec170e4b6d9020149e07c9b0ff523f	d__Bacteria	0.9999999805866117
fcdc2836ba7320d0c73d53bcdbdf5a18	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__01D2Z36; g__01D2Z36	0.9993839070536052
